player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier,component_source,base_ev_source,repair_status
derek_cornelius__can,Derek Cornelius,CAN,Canada,DEF,2500000,2500000,0.5919,transfermarkt_availability_split_2026_06_01,0.053809,2.055581,2.055581,49014,Canada,2500000,True,True,name_team_position,1.0,0.011,0.017,0.005,BIH,2026-06-12 21:00,74.671,0.018872,0.017057,0.0047,0.250137,0.049354,0.061329,0.052183,-0.036837,0.021028,44.197765,0.767753,0.767753,QAT,2026-06-19 00:00,74.671,0.023558,0.020198,0.0047,0.341763,0.049354,0.078833,0.053302,-0.036135,0.021028,44.197765,1.026195,0.974885,SUI,2026-06-24 21:00,74.671,0.007816,0.008563,0.003525,0.147975,0.049354,0.054408,0.046634,-0.041743,0.021028,44.197765,0.432628,0.389365,2.226576,43250,1059,2500000,DEF,False,,2.5,2.132003,0.414358,1.962176,2.132003,2.132003,0.45,True,1.35,derek cornelius,can,DEF,derek cornelius|can|DEF,derek cornelius|can,cornelius derek|can,,,,0.4226,,,1.136,,0.5774,,,1.3451,,0.25,,,0.903,complete_components,component_weighted_sum,component_base_rebuilt
jurri_n_timber__ned,Jurrien Timber,NED,Holland,DEF,2500000,2500000,0.6497,transfermarkt_availability_split_2026_06_01,0.059064,2.055067,2.055067,49363,Holland,2500000,True,True,name_team_position,1.0,0.007,0.011,0.004,JPN,2026-06-14 22:00,74.36,0.010153,0.014134,0.003862,0.219144,0.054066,0.069706,0.046736,-0.032538,0.027964,48.311692,0.647101,0.647101,SWE,2026-06-20 19:00,74.36,0.012323,0.016351,0.003862,0.274563,0.054066,0.06935,0.046736,-0.032219,0.027964,48.311692,0.788657,0.749224,TUN,2026-06-26 01:00,74.36,0.013285,0.011543,0.003862,0.300421,0.054066,0.055028,0.043722,-0.035394,0.027964,48.311692,0.816381,0.734743,2.252139,39001,593,2500000,DEF,False,,2.5,2.131068,0.414358,1.962176,2.131068,2.131068,0.45,True,1.35,jurrien timber,ned,DEF,jurrien timber|ned|DEF,jurrien timber|ned,jurrien timber|ned,,price_quality_ev_diagnostics,,0.3373,,,1.021,,0.4226,,,1.136,,0.4624,,,1.1897,complete_components,component_weighted_sum,component_base_rebuilt
santiago_bueno__uru,Santiago Bueno,URU,Uruguay,DEF,3500000,3500000,0.3621,transfermarkt_availability_split_2026_06_01,0.032918,2.05225,2.05225,49824,Uruguay,3500000,True,True,name_team_position,1.0,0.008,0.013,0.004,KSA,2026-06-16 00:00,74.617,0.00852,0.008565,0.002389,0.176162,0.030261,0.066204,0.027797,-0.022986,0.003982,27.018816,0.511496,0.511496,CPV,2026-06-22 00:00,74.617,0.011611,0.009954,0.002389,0.18105,0.030261,0.047359,0.030887,-0.020113,0.003982,27.018816,0.532081,0.505477,ESP,2026-06-27 02:00,74.617,0.003136,0.003614,0.002389,0.062173,0.030261,0.037282,0.028828,-0.022636,0.003982,27.018816,0.186023,0.16742,1.2296,42610,783,3500000,DEF,False,,3.5,1.184393,0.856423,3.112963,1.184393,1.184393,0.45,True,1.35,santiago bueno,uru,DEF,santiago bueno|uru|DEF,santiago bueno|uru,bueno santiago|uru,,,,0.4865,,,1.2223,,0.5,,,1.2405,,0.1717,,,0.7973,complete_components,component_weighted_sum,component_base_rebuilt
i_aki_williams__gha,Iñaki Williams,GHA,Ghana,FWD,3000000,3000000,0.8226,transfermarkt_availability_split_2026_06_01,0.074782,2.050761,2.050761,49218,Ghana,3000000,True,True,name_team_position,1.0,0.07,0.038,0.096,PAN,2026-06-18 01:00,66.563,0.135459,0.048616,0.140741,0.0,0.042061,0.094363,0.072483,-0.054373,0.048712,54.754724,0.947549,0.947549,ENG,2026-06-23 22:00,66.563,0.045498,0.019671,0.108387,0.0,0.042061,0.066907,0.06273,-0.061761,0.048712,54.754724,0.423919,0.402723,CRO,2026-06-27 23:00,66.563,0.048053,0.020949,0.111622,0.0,0.042061,0.071089,0.06412,-0.060947,0.048712,54.754724,0.447594,0.402835,1.819062,33026,770,3000000,FWD,False,,3,1.753107,0.494297,2.41456,1.753107,1.753107,0.45,True,1.35,inaki williams,gha,FWD,inaki williams|gha|FWD,inaki williams|gha,inaki williams|gha,,,,0.375,,,1.0718,,0.1192,,,0.7265,,0.217,,,0.8585,complete_components,component_weighted_sum,component_base_rebuilt
livano_comenencia__cuw,Livano Comenencia,CUW,Curaçao,DEF,2500000,2500000,0.9215,transfermarkt_availability_split_2026_06_01,0.083773,2.047719,2.047719,49444,Curaçao,2500000,True,True,name_team_position,1.0,0.064,0.087,0.051,GER,2026-06-14 19:00,71.595,0.045958,0.049343,0.06329,0.03087,0.080551,-0.0621,0.052576,-0.055376,0.06058,65.974792,0.47011,0.47011,ECU,2026-06-21 02:00,71.595,0.049194,0.053026,0.067893,0.109843,0.080551,0.061784,0.055214,-0.053822,0.06058,65.974792,0.806995,0.766645,CIV,2026-06-25 22:00,71.595,0.05955,0.064073,0.081702,0.12514,0.080551,0.080182,0.061783,-0.049686,0.06058,65.974792,0.978837,0.880953,2.255942,52152,1128,2500000,DEF,False,,2.5,2.117708,0.414358,1.962176,2.117708,2.117708,0.45,True,1.35,livano comenencia,cuw,DEF,livano comenencia|cuw|DEF,livano comenencia|cuw,comenencia livano|cuw,,,,0.0335,,,0.6108,,0.1192,,,0.7265,,0.1358,,,0.7489,complete_components,component_weighted_sum,component_base_rebuilt
kalidou_koulibaly__sen,Kalidou Koulibaly,SEN,Senegal,DEF,2500000,2500000,0.8707,transfermarkt_availability_split_2026_06_01,0.079155,2.047454,2.047454,49370,Senegal,2500000,True,True,name_team_position,1.0,0.009,0.015,0.004,FRA,2026-06-16 21:00,74.9,0.006961,0.008639,0.0045,0.136961,0.071995,-0.008314,0.056971,-0.052354,0.054484,65.21543,0.352289,0.352289,NOR,2026-06-23 02:00,74.9,0.009229,0.011914,0.0045,0.203483,0.071995,0.072231,0.059007,-0.05041,0.054484,65.21543,0.606596,0.576266,IRQ,2026-06-26 21:00,74.9,0.028266,0.027796,0.005625,0.43535,0.071995,0.099693,0.066123,-0.043938,0.054484,65.21543,1.320746,1.188671,2.279631,34778,975,2500000,DEF,False,,2.5,2.117226,0.414358,1.962176,2.117226,2.117226,0.45,True,1.35,kalidou koulibaly,sen,DEF,kalidou koulibaly|sen|DEF,kalidou koulibaly|sen,kalidou koulibaly|sen,,,,0.1573,,,0.7779,,0.2337,,,0.881,,0.5,,,1.2405,complete_components,component_weighted_sum,component_base_rebuilt
bremer__bra,Bremer,BRA,Brasilien,DEF,3000000,3000000,0.4009,transfermarkt_availability_split_2026_06_01,0.036445,2.046969,2.046969,48914,Brasilien,3000000,True,True,name_team_position,1.0,,,,MAR,2026-06-14 00:00,,,,,0.185376,,0.0601,0.025341,-0.017954,-0.001892,,0.473422,0.473422,HAI,2026-06-20 03:00,,,,,0.258701,,0.042397,0.026316,-0.016257,-0.001892,,0.619706,0.588721,SCO,2026-06-25 00:00,,,,,0.20045,,0.030214,0.023879,-0.019302,-0.001892,,0.473889,0.4265,1.567017,41066,764,3000000,DEF,False,,3,1.488643,0.709068,2.729368,1.488643,1.488643,0.45,True,1.35,bremer,bra,DEF,bremer|bra|DEF,bremer|bra,bremer|bra,distributed_from_existing_optimizer_ev,,0.5861,0.4624,1.2885,1.2061,1.1897,0.8975,0.6453,1.35,1.25,1.4367,0.6691,0.5,1.35,1.25,1.2405,complete_components,component_weighted_sum,component_base_rebuilt
mohamed_hany__egy,Mohamed Hany,EGY,Egypten,DEF,2500000,2500000,0.6987,transfermarkt_availability_split_2026_06_01,0.063518,2.046236,2.046236,49578,Egypten,2500000,True,True,name_team_position,1.0,0.011,0.027,0.007,BEL,2026-06-15 21:00,75.307,0.006134,0.012887,0.00701,0.119967,0.05842,0.009667,0.052036,-0.048568,0.045178,52.617001,0.346295,0.346295,NZL,2026-06-22 03:00,75.307,0.019483,0.030302,0.008568,0.323079,0.05842,0.072848,0.056663,-0.045158,0.045178,52.617001,0.998257,0.948344,IRN,2026-06-27 05:00,75.307,0.016619,0.028187,0.009347,0.287166,0.05842,0.083248,0.058979,-0.042845,0.045178,52.617001,0.911527,0.820374,2.256079,49741,973,2500000,DEF,False,,2.5,2.115013,0.414358,1.962176,2.115013,2.115013,0.45,True,1.35,mohamed hany,egy,DEF,mohamed hany|egy|DEF,mohamed hany|egy,hany mohamed|egy,,,,0.1717,,,0.7973,,0.4624,,,1.1897,,0.411,,,1.1204,complete_components,component_weighted_sum,component_base_rebuilt
daniel_svensson__swe,Daniel Svensson,SWE,Sverige,DEF,3000000,3000000,0.6394,transfermarkt_availability_split_2026_06_01,0.058127,2.043195,2.043195,48984,Sverige,3000000,True,True,name_team_position,1.0,0.009,0.012,0.004,TUN,2026-06-15 04:00,74.536,0.014945,0.013712,0.003625,0.262793,0.054371,0.077693,0.049154,-0.035334,0.026728,47.658318,0.776446,0.776446,NED,2026-06-20 19:00,74.536,0.004078,0.004781,0.003625,0.120399,0.054371,0.048107,0.043287,-0.040263,0.026728,47.658318,0.330802,0.314262,JPN,2026-06-26 01:00,74.536,0.005325,0.005839,0.003625,0.15985,0.054371,0.052402,0.044431,-0.039427,0.026728,47.658318,0.434525,0.391073,1.541773,39625,598,3000000,DEF,False,,3,1.481781,0.709068,2.729368,1.481781,1.481781,0.45,True,1.35,daniel svensson,swe,DEF,daniel svensson|swe|DEF,daniel svensson|swe,daniel svensson|swe,,,,0.411,,,1.1204,,0.1883,,,0.8198,,0.25,,,0.903,complete_components,component_weighted_sum,component_base_rebuilt
torbjorn_heggem__nor,Torbjørn Heggem,NOR,Norge,DEF,2500000,2500000,0.7262,transfermarkt_availability_split_2026_06_01,0.066018,2.042058,2.042058,49908,Norge,2500000,True,True,name_team_position,1.0,,,,IRQ,2026-06-17 00:00,,,,,0.405583,,0.122855,0.054901,-0.045648,0.037144,,1.061535,1.061535,SEN,2026-06-23 02:00,,,,,0.244947,,0.079297,0.058558,-0.04361,0.037144,,0.670272,0.636759,FRA,2026-06-26 21:00,,,,,0.150832,,0.073194,0.057339,-0.044929,0.037144,,0.454578,0.409121,2.186385,43554,1126,2500000,DEF,False,,2.5,2.107415,0.414358,1.962176,2.107415,2.107415,0.45,True,1.35,torbjorn heggem,nor,DEF,torbjorn heggem|nor|DEF,torbjorn heggem|nor,heggem torbjorn|nor,distributed_from_existing_optimizer_ev,,0.7579,0.5585,1.35,1.25,1.3195,0.4575,0.3373,1.1364,1.0974,1.021,0.1969,0.2077,0.7527,0.8234,0.846,complete_components,component_weighted_sum,component_base_rebuilt
jordan_bos__aus,Jordan Bos,AUS,Australien,DEF,3000000,3000000,0.8285,transfermarkt_availability_split_2026_06_01,0.075318,2.039922,2.039922,49315,Australien,3000000,True,True,name_team_position,1.0,,,,TUR,2026-06-14 06:00,,,,,0.172079,,0.01524,0.060601,-0.045887,0.04942,,0.457948,0.457948,USA,2026-06-19 21:00,,,,,0.172079,,0.060602,0.055247,-0.050986,0.04942,,0.492857,0.468214,PAR,2026-06-26 04:00,,,,,0.221872,,0.065943,0.057028,-0.049766,0.04942,,0.610743,0.549669,1.561548,48072,763,3000000,DEF,False,,3,1.475831,0.709068,2.729368,1.475831,1.475831,0.45,True,1.35,jordan bos,aus,DEF,jordan bos|aus|DEF,jordan bos|aus,bos jordan|aus,distributed_from_existing_optimizer_ev,,0.2165,0.2077,0.7887,0.8491,0.846,0.2058,0.2077,0.7627,0.8305,0.846,0.2718,0.2678,0.8857,0.9183,0.927,complete_components,component_weighted_sum,component_base_rebuilt
jorge_carrascal__col,Jorge Carrascal,COL,Colombia,MID,2500000,2500000,0.5975,transfermarkt_availability_split_2026_06_01,0.054318,2.037108,2.037108,49320,Colombia,2500000,True,True,name_team_position,1.0,0.073,0.039,0.103,UZB,2026-06-18 04:00,66.36,0.137441,0.043054,0.102968,0.0,0.030455,0.101838,0.041951,-0.033329,0.0217,39.6501,1.02104,1.02104,COD,2026-06-24 04:00,66.36,0.154904,0.049599,0.116021,0.0,0.030455,0.065158,0.044629,-0.030898,0.0217,39.6501,1.109472,1.053998,POR,2026-06-28 01:30,66.36,0.062544,0.024454,0.108769,0.0,0.030455,0.058017,0.042844,-0.032758,0.0217,39.6501,0.554199,0.498779,2.684711,49463,879,2500000,MID,False,,2.5,2.573817,0.351145,1.38113,2.573817,2.573817,0.45,True,1.35,jorge carrascal,col,MID,jorge carrascal|col|MID,jorge carrascal|col,carrascal jorge|col,,,,0.5,,,1.2405,,0.5376,,,1.2913,,0.25,,,0.903,complete_components,component_weighted_sum,component_base_rebuilt
shogo_taniguchi__jpn,Shogo Taniguchi,JPN,Japan,DEF,3000000,3000000,0.5529,transfermarkt_availability_split_2026_06_01,0.050264,2.024578,2.024578,49846,Japan,3000000,True,True,name_team_position,1.0,0.007,0.011,0.003,NED,2026-06-14 22:00,74.819,0.004423,0.004867,0.002602,0.119979,0.045967,0.026619,0.039434,-0.036421,0.02255,41.367425,0.31391,0.31391,TUN,2026-06-21 06:00,74.819,0.00896,0.00923,0.002602,0.244105,0.045967,0.050188,0.041226,-0.035141,0.02255,41.367425,0.653939,0.621242,SWE,2026-06-26 01:00,74.819,0.009068,0.009485,0.002602,0.196114,0.045967,0.063631,0.044811,-0.032185,0.02255,41.367425,0.569756,0.51278,1.537605,43301,772,3000000,DEF,False,,3,1.447932,0.709068,2.729368,1.447932,1.447932,0.45,True,1.35,shogo taniguchi,jpn,DEF,shogo taniguchi|jpn|DEF,shogo taniguchi|jpn,shogo taniguchi|jpn,,,,0.217,,,0.8585,,0.4415,,,1.1615,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt
isak_hien__swe,Isak Hien,SWE,Sverige,DEF,2500000,2500000,0.8197,transfermarkt_availability_split_2026_06_01,0.074518,2.023632,2.023632,49221,Sverige,2500000,True,True,name_team_position,1.0,0.011,0.016,0.005,TUN,2026-06-15 04:00,75.591,0.023712,0.020674,0.007766,0.336897,0.069027,0.106544,0.067407,-0.048456,0.055221,61.961943,1.064922,1.064922,NED,2026-06-20 19:00,75.591,0.007766,0.008535,0.00604,0.15435,0.069027,0.065971,0.059361,-0.055214,0.055221,61.961943,0.474123,0.450417,JPN,2026-06-26 01:00,75.591,0.010768,0.011125,0.006903,0.204925,0.069027,0.071862,0.06093,-0.054068,0.055221,61.961943,0.620639,0.558575,2.159684,40234,598,2500000,DEF,False,,2.5,2.073914,0.414358,1.962176,2.073914,2.073914,0.45,True,1.35,isak hien,swe,DEF,isak hien|swe|DEF,isak hien|swe,hien isak|swe,,,,0.411,,,1.1204,,0.1883,,,0.8198,,0.25,,,0.903,complete_components,component_weighted_sum,component_base_rebuilt
teun_koopmeiners__ned,Teun Koopmeiners,NED,Holland,MID,3500000,3500000,0.5958,transfermarkt_availability_split_2026_06_01,0.054164,2.023155,2.023155,49882,Holland,3500000,True,True,name_team_position,1.0,0.03,0.043,0.021,JPN,2026-06-14 22:00,70.36,0.04644,0.043108,0.024736,0.0,0.049472,0.063923,0.042859,-0.029839,0.021496,41.920488,0.435227,0.435227,SWE,2026-06-20 19:00,70.36,0.056377,0.049864,0.024736,0.0,0.049472,0.063596,0.042859,-0.029546,0.021496,41.920488,0.505146,0.479889,TUN,2026-06-26 01:00,70.36,0.054695,0.047528,0.021202,0.0,0.049472,0.050463,0.040095,-0.032458,0.021496,41.920488,0.467385,0.420646,1.407758,40582,593,3500000,MID,False,,3.5,1.335762,0.816794,2.863302,1.335762,1.335762,0.45,True,1.35,teun koopmeiners,ned,MID,teun koopmeiners|ned|MID,teun koopmeiners|ned,koopmeiners teun|ned,,,,0.3373,,,1.021,,0.4226,,,1.136,,0.4624,,,1.1897,complete_components,component_weighted_sum,component_base_rebuilt
takefusa_kubo__jpn,Takefusa Kubo,JPN,Japan,MID,4000000,4000000,0.7208,transfermarkt_availability_split_2026_06_01,0.065527,2.021126,2.021126,49873,Japan,4000000,True,True,name_team_position,1.0,0.025,0.054,0.019,NED,2026-06-14 22:00,70.794,0.021089,0.033415,0.021997,0.0,0.062518,0.031735,0.047014,-0.043422,0.036496,51.028315,0.236992,0.236992,TUN,2026-06-21 06:00,70.794,0.04613,0.060067,0.023155,0.0,0.062518,0.059836,0.049151,-0.041896,0.036496,51.028315,0.475075,0.451321,SWE,2026-06-26 01:00,70.794,0.046904,0.064709,0.026628,0.0,0.062518,0.075863,0.053425,-0.038372,0.036496,51.028315,0.520169,0.468152,1.232236,38267,772,4000000,MID,False,,4,1.156465,0.884224,3.077934,1.156465,1.156465,0.45,True,1.35,takefusa kubo,jpn,MID,takefusa kubo|jpn|MID,takefusa kubo|jpn,kubo takefusa|jpn,,,,0.217,,,0.8585,,0.4415,,,1.1615,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt
jos_s__por,Jose Sa,POR,Portugal,GK,4500000,4500000,0.2406,transfermarkt_availability_split_2026_06_05+gk_hierarchy_normalized,0.021873,2.020566,2.020566,49333,Portugal,4500000,True,True,name_team_position,1.0,0.0,0.0,0.0,COD,2026-06-17 19:00,79.36,0,0,0,0.1203,0.00661,0.119092,0.049031,-0.032498,0.0292,19.094016,0.495055,0.495055,UZB,2026-06-23 19:00,79.36,0,0,0,0.1203,0.00661,0.077505,0.04983,-0.031361,0.0292,19.094016,0.455404,0.432634,COL,2026-06-28 01:30,79.36,0,0,0,0.085341,0.00661,0.054567,0.044287,-0.037078,0.0292,19.094016,0.323321,0.290989,1.27378,34817,585,4500000,GK,False,,4.5,1.218678,0.906475,3.000651,1.218678,1.218678,0.45,True,1.35,jose sa,por,GK,jose sa|por|GK,jose sa|por,jose sa|por,,,,0.5,,,1.2405,,0.5,,,1.2405,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt
tim_ream__usa,Tim Ream,USA,USA,DEF,2500000,2500000,0.5761,transfermarkt_availability_split_2026_06_01,0.052373,2.018766,2.018766,49896,USA,2500000,True,True,name_team_position,1.0,0.013,0.018,0.006,PAR,2026-06-13 03:00,75.636,0.019612,0.017412,0.006466,0.236777,0.048204,0.082498,0.060321,-0.041777,0.039974,43.5739,0.790095,0.790095,AUS,2026-06-19 21:00,75.636,0.022499,0.019297,0.006466,0.24346,0.048204,0.089541,0.060321,-0.041532,0.039974,43.5739,0.835063,0.79331,TUR,2026-06-26 04:00,75.636,0.012591,0.011925,0.005291,0.159349,0.048204,0.067869,0.055008,-0.046647,0.039974,43.5739,0.53518,0.481662,2.160338,29723,784,2500000,DEF,False,,2.5,2.065067,0.414358,1.962176,2.065067,2.065067,0.45,True,1.35,tim ream,usa,DEF,tim ream|usa|DEF,tim ream|usa,ream tim|usa,,,,0.411,,,1.1204,,0.4226,,,1.136,,0.2766,,,0.9389,complete_components,component_weighted_sum,component_base_rebuilt
rafik_belghali__alg,Rafik Belghali,ALG,Algeriet,DEF,2500000,2500000,0.8614,transfermarkt_availability_split_2026_06_01,0.078309,2.013239,2.013239,49743,Algeriet,2500000,True,True,name_team_position,1.0,0.01,0.016,0.004,ARG,2026-06-17 03:00,75.278,0.007188,0.009438,0.004916,0.135498,0.071766,-0.012639,0.060038,-0.055947,0.054071,64.844469,0.348211,0.348211,JOR,2026-06-23 05:00,75.278,0.023241,0.02337,0.005899,0.364028,0.071766,0.084039,0.064831,-0.051543,0.054071,64.844469,1.095949,1.041151,AUT,2026-06-28 04:00,75.278,0.012209,0.014815,0.005899,0.238263,0.071766,0.092443,0.067232,-0.050139,0.054071,64.844469,0.739618,0.665656,2.183778,48598,761,2500000,DEF,False,,2.5,2.055018,0.414358,1.962176,2.055018,2.055018,0.45,True,1.35,rafik belghali,alg,DEF,rafik belghali|alg|DEF,rafik belghali|alg,belghali rafik|alg,,,,0.1573,,,0.7779,,0.4226,,,1.136,,0.2766,,,0.9389,complete_components,component_weighted_sum,component_base_rebuilt
cameron_burgess__aus,Cameron Burgess,AUS,Australien,DEF,3000000,3000000,0.7355,transfermarkt_availability_split_2026_06_01,0.066864,2.011485,2.011485,48929,Australien,3000000,True,True,name_team_position,1.0,0.012,0.017,0.006,TUR,2026-06-14 06:00,75.442,0.010587,0.011625,0.008062,0.152763,0.061807,0.014393,0.057232,-0.043336,0.043892,55.487591,0.452912,0.452912,USA,2026-06-19 21:00,75.442,0.007816,0.009267,0.00627,0.152763,0.061807,0.057233,0.052175,-0.048152,0.043892,55.487591,0.460387,0.437367,PAR,2026-06-26 04:00,75.442,0.011243,0.011331,0.007166,0.196967,0.061807,0.062276,0.053857,-0.046999,0.043892,55.487591,0.593163,0.533847,1.506462,45893,763,3000000,DEF,False,,3,1.424126,0.709068,2.729368,1.424126,1.424126,0.45,True,1.35,cameron burgess,aus,DEF,cameron burgess|aus|DEF,cameron burgess|aus,burgess cameron|aus,,,,0.2077,,,0.846,,0.2077,,,0.846,,0.2678,,,0.927,complete_components,component_weighted_sum,component_base_rebuilt
tsuyoshi_watanabe__jpn,Tsuyoshi Watanabe,JPN,Japan,DEF,3000000,3000000,0.516,transfermarkt_availability_split_2026_06_01,0.046909,2.00816,2.00816,49912,Japan,3000000,True,True,name_team_position,1.0,0.007,0.012,0.003,NED,2026-06-14 22:00,75.091,0.004059,0.004963,0.002476,0.111972,0.043336,0.029702,0.044002,-0.04064,0.030954,38.746956,0.308739,0.308739,TUN,2026-06-21 06:00,75.091,0.009136,0.009059,0.002476,0.227814,0.043336,0.056002,0.046001,-0.039211,0.030954,38.746956,0.63607,0.604266,SWE,2026-06-26 01:00,75.091,0.0089,0.009779,0.003095,0.183025,0.043336,0.071002,0.050002,-0.035913,0.030954,38.746956,0.561196,0.505076,1.506005,49534,772,3000000,DEF,False,,3,1.418081,0.709068,2.729368,1.418081,1.418081,0.45,True,1.35,tsuyoshi watanabe,jpn,DEF,tsuyoshi watanabe|jpn|DEF,tsuyoshi watanabe|jpn,tsuyoshi watanabe|jpn,,,,0.217,,,0.8585,,0.4415,,,1.1615,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt
aaron_wan_bissaka__cod,Aaron Wan-Bissaka,COD,Congo DR,DEF,3000000,3000000,0.7988,transfermarkt_availability_split_2026_06_01,0.072618,2.005166,2.005166,48713,Congo DR,3000000,True,True,name_team_position,1.0,0.012,0.018,0.005,POR,2026-06-17 19:00,75.258,0.007875,0.00896,0.006,0.076685,0.067,-0.019274,0.04648,-0.045151,0.046,60.277,0.209892,0.209892,COL,2026-06-24 04:00,75.258,0.008438,0.0096,0.006,0.150414,0.067,0.054748,0.048544,-0.04433,0.046,60.277,0.454301,0.431586,UZB,2026-06-28 01:30,75.258,0.02011,0.01979,0.008,0.269435,0.067,0.080561,0.054748,-0.038252,0.046,60.277,0.856844,0.77116,1.521037,35054,1145,3000000,DEF,False,,3,1.412638,0.709068,2.729368,1.412638,1.412638,0.45,True,1.35,aaron wan bissaka,cod,DEF,aaron wan bissaka|cod|DEF,aaron wan bissaka|cod,aaron bissaka wan|cod,,,,0.096,,,0.6951,,0.1883,,,0.8198,,0.3373,,,1.021,complete_components,component_weighted_sum,component_base_rebuilt
matt_freese__usa,Matt Freese,USA,USA,GK,3500000,3500000,0.4675,transfermarkt_availability_split_2026_06_05+gk_hierarchy_normalized,0.0425,1.997466,1.997466,49531,USA,3500000,True,True,name_team_position,1.0,0.001,0.0,0.0,PAR,2026-06-13 03:00,80.636,0,0,0,0.192142,0.012403,0.087531,0.064002,-0.044326,0.045463,37.69733,0.678265,0.678265,AUS,2026-06-19 21:00,80.636,0,0,0,0.197566,0.012403,0.095004,0.064002,-0.044066,0.045463,37.69733,0.701185,0.666126,TUR,2026-06-26 04:00,80.636,0,0,0,0.129311,0.012403,0.07201,0.058364,-0.049493,0.045463,37.69733,0.476012,0.428411,1.855462,49800,784,3500000,GK,False,,3.5,1.772802,0.669065,2.272055,1.772802,1.772802,0.45,True,1.35,matt freese,usa,GK,matt freese|usa|GK,matt freese|usa,freese matt|usa,,,,0.411,,,1.1204,,0.4226,,,1.136,,0.2766,,,0.9389,complete_components,component_weighted_sum,component_base_rebuilt
anthony_ralston__sco,Anthony Ralston,SCO,Skotland,DEF,2500000,2500000,0.6311,transfermarkt_availability_split_2026_06_01,0.057373,1.997253,1.997253,48846,Skotland,2500000,True,True,name_team_position,1.0,0.013,0.046,0.005,HAI,2026-06-14 03:00,75.584,0.024647,0.05333,0.005152,0.30703,0.052807,0.127544,0.056009,-0.044898,0.043791,47.701062,1.118129,1.118129,MAR,2026-06-20 00:00,75.584,0.01085,0.029541,0.005796,0.157775,0.052807,0.077003,0.058007,-0.043993,0.043791,47.701062,0.588625,0.559194,BRA,2026-06-25 00:00,75.584,0.007969,0.022668,0.005796,0.085703,0.052807,0.074007,0.057008,-0.044794,0.043791,47.701062,0.387366,0.348629,2.09412,34824,1022,2500000,DEF,False,,2.5,2.025952,0.414358,1.962176,2.025952,2.025952,0.45,True,1.35,anthony ralston,sco,DEF,anthony ralston|sco|DEF,anthony ralston|sco,anthony ralston|sco,,,,0.4865,,,1.2223,,0.25,,,0.903,,0.1358,,,0.7489,complete_components,component_weighted_sum,component_base_rebuilt
